contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0728744939271255,0.03794686746329205,0.03343342116026234,0.090081118829274,0.03624341583773989,0.03250085698147729,0.016118743523626633,0.028799845370783277
10-19,0.04166366830082408,0.32967032967032966,0.030463609847944065,0.010479113310445905,0.02019449411599061,0.031117476581949015,0.012520872070675072,0.09782954652705059
20-29,0.03878841776462096,0.03219000435317401,0.7236842105263158,0.14930090682517672,0.11070460840275065,0.12476915116330797,0.10142998435594586,0.14951281726311746
30-39,0.1162821622737216,0.012320328542094458,0.1661194664568623,0.2767475035663338,0.15021628896535533,0.1522809903492128,0.19211458705552287,0.21512028037240005
40-49,0.06048617871441338,0.030695762793651736,0.15924708123289777,0.19420693210816523,0.13478260869565217,0.13554296725727757,0.2197585188936293,0.24218272155616763
50-59,0.05869465926434913,0.05118309809338463,0.19421812110055478,0.21304440757142393,0.14667420253761654,0.22054054054054054,0.16799524389354595,0.17577292101511374
60-69,0.02275664813782284,0.01610015708099375,0.12343042453392504,0.21011551587289884,0.18590702564272227,0.1313319289187031,0.13342696629213482,0.10067458331490374
70+,0.05461757658959599,0.16897822204427332,0.24439901430953698,0.31604163382760775,0.27520631761873965,0.18458247590240345,0.13523372213404009,0.10846812559467174
